timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1704610277138,1801,HTTP Request,200,,Thread Group 1-214,text,true,,165,156,1801,1801,http://localhost:8080/standard,1801,0,0
1704610277139,1802,HTTP Request,200,,Thread Group 1-215,text,true,,165,156,1802,1802,http://localhost:8080/standard,1802,0,0
1704610277140,1801,HTTP Request,200,,Thread Group 1-216,text,true,,165,156,1801,1801,http://localhost:8080/standard,1801,0,0
1704610277141,1801,HTTP Request,200,,Thread Group 1-217,text,true,,165,156,1801,1801,http://localhost:8080/standard,1801,0,0
1704610277142,1801,HTTP Request,200,,Thread Group 1-218,text,true,,165,156,1802,1802,http://localhost:8080/standard,1801,0,0
1704610277143,1801,HTTP Request,200,,Thread Group 1-219,text,true,,165,156,1802,1802,http://localhost:8080/standard,1801,0,0
1704610277144,1801,HTTP Request,200,,Thread Group 1-220,text,true,,165,156,1802,1802,http://localhost:8080/standard,1801,0,0
1704610277145,1801,HTTP Request,200,,Thread Group 1-221,text,true,,165,156,1801,1801,http://localhost:8080/standard,1801,0,0
1704610277146,1801,HTTP Request,200,,Thread Group 1-222,text,true,,165,156,1802,1802,http://localhost:8080/standard,1801,0,0
1704610277147,1801,HTTP Request,200,,Thread Group 1-223,text,true,,165,156,1802,1802,http://localhost:8080/standard,1801,0,0
1704610277148,1801,HTTP Request,200,,Thread Group 1-224,text,true,,165,156,1801,1801,http://localhost:8080/standard,1801,0,0
1704610277149,1801,HTTP Request,200,,Thread Group 1-225,text,true,,165,156,1802,1802,http://localhost:8080/standard,1801,0,0
1704610277150,1801,HTTP Request,200,,Thread Group 1-226,text,true,,165,156,1802,1802,http://localhost:8080/standard,1801,0,0
1704610277151,1801,HTTP Request,200,,Thread Group 1-227,text,true,,165,156,1802,1802,http://localhost:8080/standard,1801,0,0
1704610277152,1801,HTTP Request,200,,Thread Group 1-228,text,true,,165,156,1802,1802,http://localhost:8080/standard,1801,0,1
1704610277152,1802,HTTP Request,200,,Thread Group 1-229,text,true,,165,156,1802,1802,http://localhost:8080/standard,1802,0,1
1704610277153,1802,HTTP Request,200,,Thread Group 1-230,text,true,,165,156,1802,1802,http://localhost:8080/standard,1802,0,1
1704610277155,1801,HTTP Request,200,,Thread Group 1-231,text,true,,165,156,1802,1802,http://localhost:8080/standard,1801,0,0
1704610277156,1802,HTTP Request,200,,Thread Group 1-232,text,true,,165,156,1802,1802,http://localhost:8080/standard,1802,0,0
1704610277157,1802,HTTP Request,200,,Thread Group 1-233,text,true,,165,156,1802,1802,http://localhost:8080/standard,1802,0,0
1704610277159,1801,HTTP Request,200,,Thread Group 1-235,text,true,,165,156,1802,1802,http://localhost:8080/standard,1801,0,0
1704610277158,1802,HTTP Request,200,,Thread Group 1-234,text,true,,165,156,1801,1801,http://localhost:8080/standard,1802,0,0
1704610277160,1801,HTTP Request,200,,Thread Group 1-236,text,true,,165,156,1801,1801,http://localhost:8080/standard,1801,0,0
1704610277161,1801,HTTP Request,200,,Thread Group 1-237,text,true,,165,156,1801,1801,http://localhost:8080/standard,1801,0,0
1704610277162,1801,HTTP Request,200,,Thread Group 1-238,text,true,,165,156,1802,1802,http://localhost:8080/standard,1801,0,0
1704610277163,1801,HTTP Request,200,,Thread Group 1-239,text,true,,165,156,1801,1801,http://localhost:8080/standard,1801,0,0
1704610277164,1801,HTTP Request,200,,Thread Group 1-240,text,true,,165,156,1802,1802,http://localhost:8080/standard,1801,0,0
1704610277165,1802,HTTP Request,200,,Thread Group 1-241,text,true,,165,156,1802,1802,http://localhost:8080/standard,1802,0,0
1704610277166,1801,HTTP Request,200,,Thread Group 1-242,text,true,,165,156,1802,1802,http://localhost:8080/standard,1801,0,0
1704610277167,1801,HTTP Request,200,,Thread Group 1-243,text,true,,165,156,1802,1802,http://localhost:8080/standard,1801,0,0
1704610277168,1801,HTTP Request,200,,Thread Group 1-244,text,true,,165,156,1802,1802,http://localhost:8080/standard,1801,0,0
1704610277178,1793,HTTP Request,200,,Thread Group 1-254,text,true,,165,156,1802,1802,http://localhost:8080/standard,1793,0,0
1704610277179,1793,HTTP Request,200,,Thread Group 1-255,text,true,,165,156,1802,1802,http://localhost:8080/standard,1793,0,0
1704610277171,1801,HTTP Request,200,,Thread Group 1-247,text,true,,165,156,1802,1802,http://localhost:8080/standard,1801,0,0
1704610277173,1800,HTTP Request,200,,Thread Group 1-249,text,true,,165,156,1802,1802,http://localhost:8080/standard,1800,0,0
1704610277180,1795,HTTP Request,200,,Thread Group 1-256,text,true,,165,156,1802,1802,http://localhost:8080/standard,1795,0,0
1704610277172,1804,HTTP Request,200,,Thread Group 1-248,text,true,,165,156,1802,1802,http://localhost:8080/standard,1804,0,0
1704610277170,1807,HTTP Request,200,,Thread Group 1-246,text,true,,165,156,1802,1802,http://localhost:8080/standard,1807,0,0
1704610277169,1809,HTTP Request,200,,Thread Group 1-245,text,true,,165,156,1803,1803,http://localhost:8080/standard,1809,0,0
1704610277174,1804,HTTP Request,200,,Thread Group 1-250,text,true,,165,156,1803,1803,http://localhost:8080/standard,1804,0,0
1704610277175,1804,HTTP Request,200,,Thread Group 1-251,text,true,,165,156,1802,1802,http://localhost:8080/standard,1804,0,1
1704610277176,1805,HTTP Request,200,,Thread Group 1-252,text,true,,165,156,1802,1802,http://localhost:8080/standard,1805,0,0
1704610277177,1805,HTTP Request,200,,Thread Group 1-253,text,true,,165,156,1802,1802,http://localhost:8080/standard,1805,0,0
1704610277185,1798,HTTP Request,200,,Thread Group 1-261,text,true,,165,156,1803,1803,http://localhost:8080/standard,1798,0,0
1704610277188,1796,HTTP Request,200,,Thread Group 1-264,text,true,,165,156,1803,1803,http://localhost:8080/standard,1796,0,0
1704610277187,1798,HTTP Request,200,,Thread Group 1-263,text,true,,165,156,1802,1802,http://localhost:8080/standard,1798,0,0
1704610277183,1803,HTTP Request,200,,Thread Group 1-259,text,true,,165,156,1803,1803,http://localhost:8080/standard,1803,0,0
1704610277184,1803,HTTP Request,200,,Thread Group 1-260,text,true,,165,156,1803,1803,http://localhost:8080/standard,1803,0,0
1704610277181,1807,HTTP Request,200,,Thread Group 1-257,text,true,,165,156,1803,1803,http://localhost:8080/standard,1807,0,0
1704610277186,1802,HTTP Request,200,,Thread Group 1-262,text,true,,165,156,1803,1803,http://localhost:8080/standard,1802,0,0
1704610277182,1807,HTTP Request,200,,Thread Group 1-258,text,true,,165,156,1802,1802,http://localhost:8080/standard,1807,0,0
1704610277191,1799,HTTP Request,200,,Thread Group 1-267,text,true,,165,156,1802,1802,http://localhost:8080/standard,1799,0,0
1704610277189,1802,HTTP Request,200,,Thread Group 1-265,text,true,,165,156,1802,1802,http://localhost:8080/standard,1802,0,0
1704610277190,1802,HTTP Request,200,,Thread Group 1-266,text,true,,165,156,1802,1802,http://localhost:8080/standard,1802,0,0
1704610277192,1801,HTTP Request,200,,Thread Group 1-268,text,true,,165,156,1802,1802,http://localhost:8080/standard,1801,0,0
1704610277193,1801,HTTP Request,200,,Thread Group 1-269,text,true,,165,156,1802,1802,http://localhost:8080/standard,1801,0,0
1704610277194,1801,HTTP Request,200,,Thread Group 1-270,text,true,,165,156,1801,1801,http://localhost:8080/standard,1801,0,0
1704610277195,1801,HTTP Request,200,,Thread Group 1-272,text,true,,165,156,1801,1801,http://localhost:8080/standard,1801,0,1
1704610277196,1801,HTTP Request,200,,Thread Group 1-273,text,true,,165,156,1801,1801,http://localhost:8080/standard,1801,0,1
1704610277195,1803,HTTP Request,200,,Thread Group 1-271,text,true,,165,156,1801,1801,http://localhost:8080/standard,1803,0,1
1704610277198,1801,HTTP Request,200,,Thread Group 1-274,text,true,,165,156,1801,1801,http://localhost:8080/standard,1801,0,0
1704610277199,1801,HTTP Request,200,,Thread Group 1-275,text,true,,165,156,1802,1802,http://localhost:8080/standard,1801,0,0
1704610277200,1801,HTTP Request,200,,Thread Group 1-276,text,true,,165,156,1801,1801,http://localhost:8080/standard,1801,0,0
1704610277201,1816,HTTP Request,200,,Thread Group 1-277,text,true,,165,156,1817,1817,http://localhost:8080/standard,1816,0,0
1704610277202,1816,HTTP Request,200,,Thread Group 1-278,text,true,,165,156,1816,1816,http://localhost:8080/standard,1816,0,0
1704610277208,1810,HTTP Request,200,,Thread Group 1-284,text,true,,165,156,1816,1816,http://localhost:8080/standard,1810,0,0
1704610277205,1813,HTTP Request,200,,Thread Group 1-281,text,true,,165,156,1816,1816,http://localhost:8080/standard,1813,0,0
1704610277203,1815,HTTP Request,200,,Thread Group 1-279,text,true,,165,156,1816,1816,http://localhost:8080/standard,1815,0,0
1704610277207,1811,HTTP Request,200,,Thread Group 1-283,text,true,,165,156,1816,1816,http://localhost:8080/standard,1811,0,0
1704610277204,1814,HTTP Request,200,,Thread Group 1-280,text,true,,165,156,1815,1815,http://localhost:8080/standard,1814,0,0
1704610277210,1808,HTTP Request,200,,Thread Group 1-286,text,true,,165,156,1810,1810,http://localhost:8080/standard,1808,0,0
1704610277213,1805,HTTP Request,200,,Thread Group 1-289,text,true,,165,156,1810,1810,http://localhost:8080/standard,1805,0,0
1704610277206,1813,HTTP Request,200,,Thread Group 1-282,text,true,,165,156,1811,1811,http://localhost:8080/standard,1813,0,0
1704610277214,1805,HTTP Request,200,,Thread Group 1-290,text,true,,165,156,1812,1812,http://localhost:8080/standard,1805,0,0
1704610277212,1807,HTTP Request,200,,Thread Group 1-288,text,true,,165,156,1812,1812,http://localhost:8080/standard,1807,0,0
1704610277211,1808,HTTP Request,200,,Thread Group 1-287,text,true,,165,156,1812,1812,http://localhost:8080/standard,1808,0,0
1704610277217,1802,HTTP Request,200,,Thread Group 1-293,text,true,,165,156,1811,1811,http://localhost:8080/standard,1802,0,0
1704610277215,1804,HTTP Request,200,,Thread Group 1-291,text,true,,165,156,1811,1811,http://localhost:8080/standard,1804,0,0
1704610277209,1810,HTTP Request,200,,Thread Group 1-285,text,true,,165,156,1806,1806,http://localhost:8080/standard,1810,0,0
1704610277216,1803,HTTP Request,200,,Thread Group 1-292,text,true,,165,156,1805,1805,http://localhost:8080/standard,1803,0,0
1704610277218,1802,HTTP Request,200,,Thread Group 1-294,text,true,,165,156,1802,1802,http://localhost:8080/standard,1802,0,0
1704610277219,1802,HTTP Request,200,,Thread Group 1-296,text,true,,165,156,1803,1803,http://localhost:8080/standard,1802,0,1
1704610277219,1802,HTTP Request,200,,Thread Group 1-295,text,true,,165,156,1802,1802,http://localhost:8080/standard,1802,0,1
1704610277221,1801,HTTP Request,200,,Thread Group 1-297,text,true,,165,156,1802,1802,http://localhost:8080/standard,1801,0,0
1704610277222,1802,HTTP Request,200,,Thread Group 1-298,text,true,,165,156,1802,1802,http://localhost:8080/standard,1802,0,0
1704610277223,1802,HTTP Request,200,,Thread Group 1-299,text,true,,165,156,1803,1803,http://localhost:8080/standard,1802,0,0
1704610277224,1802,HTTP Request,200,,Thread Group 1-300,text,true,,165,156,1803,1803,http://localhost:8080/standard,1802,0,0
1704610277225,1802,HTTP Request,200,,Thread Group 1-301,text,true,,165,156,1803,1803,http://localhost:8080/standard,1802,0,0
1704610277226,1802,HTTP Request,200,,Thread Group 1-302,text,true,,165,156,1802,1802,http://localhost:8080/standard,1802,0,0
1704610277227,1802,HTTP Request,200,,Thread Group 1-303,text,true,,165,156,1802,1802,http://localhost:8080/standard,1802,0,0
1704610277228,1802,HTTP Request,200,,Thread Group 1-304,text,true,,165,156,1802,1802,http://localhost:8080/standard,1802,0,0
1704610277229,1802,HTTP Request,200,,Thread Group 1-305,text,true,,165,156,1802,1802,http://localhost:8080/standard,1802,0,0
1704610277230,1802,HTTP Request,200,,Thread Group 1-306,text,true,,165,156,1802,1802,http://localhost:8080/standard,1802,0,0
1704610277231,1801,HTTP Request,200,,Thread Group 1-307,text,true,,165,156,1802,1802,http://localhost:8080/standard,1801,0,0
1704610277232,1801,HTTP Request,200,,Thread Group 1-308,text,true,,165,156,1801,1801,http://localhost:8080/standard,1801,0,0
1704610277233,1801,HTTP Request,200,,Thread Group 1-309,text,true,,165,156,1801,1801,http://localhost:8080/standard,1801,0,0
1704610277234,1801,HTTP Request,200,,Thread Group 1-310,text,true,,165,156,1801,1801,http://localhost:8080/standard,1801,0,0
1704610277235,1801,HTTP Request,200,,Thread Group 1-311,text,true,,165,156,1801,1801,http://localhost:8080/standard,1801,0,0
1704610277236,1801,HTTP Request,200,,Thread Group 1-312,text,true,,165,156,1801,1801,http://localhost:8080/standard,1801,0,0
1704610277237,1801,HTTP Request,200,,Thread Group 1-313,text,true,,165,156,1801,1801,http://localhost:8080/standard,1801,0,0
1704610277238,1801,HTTP Request,200,,Thread Group 1-314,text,true,,165,156,1801,1801,http://localhost:8080/standard,1801,0,0
1704610277239,1801,HTTP Request,200,,Thread Group 1-315,text,true,,165,156,1802,1802,http://localhost:8080/standard,1801,0,0
1704610277240,1801,HTTP Request,200,,Thread Group 1-316,text,true,,165,156,1802,1802,http://localhost:8080/standard,1801,0,0
1704610277241,1801,HTTP Request,200,,Thread Group 1-317,text,true,,165,156,1801,1801,http://localhost:8080/standard,1801,0,1
1704610277241,1802,HTTP Request,200,,Thread Group 1-318,text,true,,165,156,1801,1801,http://localhost:8080/standard,1802,0,0
1704610277242,1802,HTTP Request,200,,Thread Group 1-319,text,true,,165,156,1802,1802,http://localhost:8080/standard,1802,0,1
1704610277244,1801,HTTP Request,200,,Thread Group 1-320,text,true,,165,156,1802,1802,http://localhost:8080/standard,1801,0,0
1704610277265,1781,HTTP Request,200,,Thread Group 1-342,text,true,,165,156,1802,1802,http://localhost:8080/standard,1781,0,10
1704610277259,1789,HTTP Request,200,,Thread Group 1-335,text,true,,165,156,1802,1802,http://localhost:8080/standard,1789,0,16
1704610277274,1774,HTTP Request,200,,Thread Group 1-350,text,true,,165,156,1802,1802,http://localhost:8080/standard,1774,0,1
1704610277268,1781,HTTP Request,200,,Thread Group 1-344,text,true,,165,156,1802,1802,http://localhost:8080/standard,1781,0,7
1704610277260,1790,HTTP Request,200,,Thread Group 1-336,text,true,,165,156,1802,1802,http://localhost:8080/standard,1790,0,15
1704610277270,1781,HTTP Request,200,,Thread Group 1-346,text,true,,165,156,1802,1802,http://localhost:8080/standard,1781,0,5
1704610277267,1785,HTTP Request,200,,Thread Group 1-343,text,true,,165,156,1802,1802,http://localhost:8080/standard,1785,0,8
1704610277256,1797,HTTP Request,200,,Thread Group 1-332,text,true,,165,156,1802,1802,http://localhost:8080/standard,1797,0,19
1704610277257,1798,HTTP Request,200,,Thread Group 1-333,text,true,,165,156,1802,1802,http://localhost:8080/standard,1798,0,18
1704610277269,1787,HTTP Request,200,,Thread Group 1-345,text,true,,165,156,1802,1802,http://localhost:8080/standard,1787,0,6
1704610277258,1799,HTTP Request,200,,Thread Group 1-334,text,true,,165,156,1803,1803,http://localhost:8080/standard,1799,0,17
1704610277272,1786,HTTP Request,200,,Thread Group 1-348,text,true,,165,156,1802,1802,http://localhost:8080/standard,1786,0,3
1704610277273,1786,HTTP Request,200,,Thread Group 1-349,text,true,,165,156,1802,1802,http://localhost:8080/standard,1786,0,2
1704610277245,1814,HTTP Request,200,,Thread Group 1-321,text,true,,165,156,1802,1802,http://localhost:8080/standard,1814,0,30
1704610277264,1796,HTTP Request,200,,Thread Group 1-340,text,true,,165,156,1802,1802,http://localhost:8080/standard,1796,0,11
1704610277250,1811,HTTP Request,200,,Thread Group 1-326,text,true,,165,156,1802,1802,http://localhost:8080/standard,1811,0,25
1704610277271,1791,HTTP Request,200,,Thread Group 1-347,text,true,,165,156,1802,1802,http://localhost:8080/standard,1791,0,4
1704610277265,1798,HTTP Request,200,,Thread Group 1-341,text,true,,165,156,1802,1802,http://localhost:8080/standard,1798,0,10
1704610277261,1803,HTTP Request,200,,Thread Group 1-337,text,true,,165,156,1801,1801,http://localhost:8080/standard,1803,0,14
1704610277246,1819,HTTP Request,200,,Thread Group 1-322,text,true,,165,156,1801,1801,http://localhost:8080/standard,1819,0,29
1704610277262,1804,HTTP Request,200,,Thread Group 1-338,text,true,,165,156,1802,1802,http://localhost:8080/standard,1804,0,13
1704610277263,1804,HTTP Request,200,,Thread Group 1-339,text,true,,165,156,1802,1802,http://localhost:8080/standard,1804,0,12
1704610277249,1820,HTTP Request,200,,Thread Group 1-325,text,true,,165,156,1802,1802,http://localhost:8080/standard,1820,0,26
1704610277251,1818,HTTP Request,200,,Thread Group 1-327,text,true,,165,156,1802,1802,http://localhost:8080/standard,1818,0,24
1704610277253,1818,HTTP Request,200,,Thread Group 1-329,text,true,,165,156,1802,1802,http://localhost:8080/standard,1818,0,22
1704610277247,1824,HTTP Request,200,,Thread Group 1-323,text,true,,165,156,1802,1802,http://localhost:8080/standard,1824,0,28
1704610277248,1825,HTTP Request,200,,Thread Group 1-324,text,true,,165,156,1802,1802,http://localhost:8080/standard,1825,0,27
1704610277252,1822,HTTP Request,200,,Thread Group 1-328,text,true,,165,156,1802,1802,http://localhost:8080/standard,1822,0,23
1704610277275,1800,HTTP Request,200,,Thread Group 1-351,text,true,,165,156,1802,1802,http://localhost:8080/standard,1800,0,0
1704610277255,1821,HTTP Request,200,,Thread Group 1-331,text,true,,165,156,1802,1802,http://localhost:8080/standard,1821,0,20
1704610277279,1798,HTTP Request,200,,Thread Group 1-355,text,true,,165,156,1802,1802,http://localhost:8080/standard,1798,0,0
1704610277278,1800,HTTP Request,200,,Thread Group 1-354,text,true,,165,156,1802,1802,http://localhost:8080/standard,1800,0,0
1704610277280,1799,HTTP Request,200,,Thread Group 1-356,text,true,,165,156,1802,1802,http://localhost:8080/standard,1799,0,0
1704610277276,1804,HTTP Request,200,,Thread Group 1-352,text,true,,165,156,1802,1802,http://localhost:8080/standard,1804,0,0
1704610277277,1804,HTTP Request,200,,Thread Group 1-353,text,true,,165,156,1802,1802,http://localhost:8080/standard,1804,0,0
1704610277282,1800,HTTP Request,200,,Thread Group 1-358,text,true,,165,156,1802,1802,http://localhost:8080/standard,1800,0,0
1704610277281,1802,HTTP Request,200,,Thread Group 1-357,text,true,,165,156,1802,1802,http://localhost:8080/standard,1802,0,0
1704610277287,1797,HTTP Request,200,,Thread Group 1-363,text,true,,165,156,1803,1803,http://localhost:8080/standard,1797,0,0
1704610277285,1799,HTTP Request,200,,Thread Group 1-361,text,true,,165,156,1803,1803,http://localhost:8080/standard,1799,0,0
1704610277288,1798,HTTP Request,200,,Thread Group 1-364,text,true,,165,156,1803,1803,http://localhost:8080/standard,1798,0,0
